Feature 1,Feature 2,Feature 3,Feature 4,Species
-0.8312986483266503,-1.6786195968701327,-0.4522383673290704,0.16191364124684265,2
1.1152531814251996,0.2950728478839907,-0.7108595458448085,1.0388383329669668,3
-0.12189887921189944,0.832509452120409,1.4534946067143553,-1.3793733317049024,1
-1.2271701693334498,-1.039820292758717,-0.728915080138677,0.3986106426989801,2
0.8551015157354591,0.289909506257665,-0.9809329619649806,0.8973316245032021,3
-1.2950883503340396,-1.1763073174387888,-0.8077594822425694,0.42567825319105657,2
-0.17209593113260058,1.0784487249654733,1.5437369752057264,-1.3670332689304698,1
-0.012867854291403403,1.0402235013109091,1.3368707682684908,-0.9123625886943031,1
0.8333774775001181,0.1639774438196273,-1.057734809781491,0.7912463772863869,3
1.080713718724316,0.16432518896289638,-0.8643698323303823,0.9548339814554975,3
-1.123909509627744,-1.5067627743752667,-0.6689611028913791,0.5537818016270086,2
0.0891423958589039,1.2374873420232388,1.500910312187577,-1.756312509745097,1
1.2113518853651497,0.20930524472830864,-0.6157472204813705,0.7075845737980113,3
-0.1003135091482543,1.021496040963772,1.7994238917911114,-1.6373988240654647,1
0.1121384757076176,1.0938659580983867,1.2219370902136653,-1.0929576947158388,1
-1.5719198168868935,-1.3139625828018395,-0.7312455505446355,0.5188087947518104,2
-1.4502302206140691,-1.3667972817494882,-0.7012928860798706,0.8901081350978661,2
1.3254441329987596,0.1387098414326386,-0.8442231883763489,1.0715161030093472,3
0.37805931272031124,1.1228139027873016,1.2471971967696858,-0.735601059327945,1
-0.05144946268170723,1.0509475196066402,1.2869459437675363,-1.2353576869813707,1
-1.0688009186415837,-1.3110400221835843,-0.5128216418504008,0.4394361389246176,2
-1.2383602616520388,-0.9518339715749976,-0.5573233577821943,-0.2221792279878903,2
-1.433147131272912,-1.4503930312894524,-0.42242960810506297,0.38560698699534485,2
-0.451835832800191,0.8943320438028183,1.128592100926875,-1.3828811796725797,1
-0.904702188960704,-1.3042930430638342,-0.6910685706259363,0.619559354261268,2
0.9378137696600223,0.4849602901757705,-0.6148883771891065,1.1309815459791828,3
0.841099512782351,0.23481219010985413,-0.8032575546435257,1.4309496306869118,3
-0.08350522967926169,1.1396810671259914,1.4662305862899558,-1.2181942959490282,1
-1.1132112611691174,-1.3249524927150875,-0.8325246219333368,-0.07326400202743683,2
1.1004711702144618,0.3237613233786647,-0.8666360216530733,0.5700386232644282,3
-0.44078810261188833,0.9300820711963986,1.2655863557411406,-1.0532694697968186,1
-0.7535756172522984,-1.486797230998157,-0.6741538467352727,0.3564669257622748,2
1.5476011584929545,0.2972380945587486,-0.8393890706519143,0.8708120303098693,3
-1.0289558716677316,-1.4448390464176695,-0.6852047542824431,-0.1673677107705597,2
0.9972009463077101,0.5554545462176548,-0.6419081895062326,0.6820091749952031,3
-0.24722456636158607,1.0434960696750597,1.210789185167319,-1.844491767902952,1
0.057234760449841306,1.04971892320908,1.3592111869192511,-1.331604635812469,1
0.08677848326740423,0.987803502574629,1.4195445704126575,-1.1597654188526736,1
1.18822080894637,0.33081252469744854,-0.9016608911283961,0.7144051812398693,3
-1.1146451175239855,-1.169395567574482,-0.8167838005151753,0.2817477092448675,2
0.7535603543687441,0.5022870271674866,-0.9254932581257477,1.185354189100119,3
1.2445650661149024,0.3236043948471276,-0.9195929873574386,1.0374451707294459,3
1.014798877109707,-0.003515533664611355,-0.7978141064492993,0.6274353023234527,3
-0.2861783721913663,0.914736506739877,1.3971100624215582,-1.2281070809713657,1
1.6483900683295447,0.3723714417970603,-0.727983656939757,1.56176660458897,3
-1.1974354793520539,-1.370391559882518,-0.702845715729601,0.3020383889412817,2
-1.1152549052990004,-1.6253089485763157,-0.8089983979405576,0.7953744677748891,2
-0.3323234949207066,1.205661618688002,1.33197385884259,-1.2381571131176674,1
-0.02701388125368869,1.1341832040768987,1.6258494151251535,-1.358127032825709,1
-1.4219393652848313,-1.4170071385042045,-0.6823890092204541,0.646874859274614,2
0.8221581497361897,0.2885276284989488,-0.5053780397184474,1.2083616199570673,3
-0.0580255959154347,1.1390067379742677,1.1130910814850379,-0.8985021835743249,1
-1.6102609494948965,-1.1918571221080074,-0.5571161603474638,0.46404381712196247,2
1.5322944724225414,0.3742763750184088,-0.6852919478225459,1.4317755660121934,3
1.5017447787871578,0.43290266896970664,-0.9749182089742092,1.0322503178225257,3
-0.9931379251593576,-1.4312022768722725,-0.7258872641774162,0.5072886612045899,2
1.4158892026862426,0.49504559206824744,-0.6899742770450918,1.4084597681553792,3
-0.10534535211246145,0.8757554619353699,1.3836778994887544,-1.2053550192008557,1
1.4423592711071673,0.08872990909992826,-0.7519599797536217,1.4475437532685442,3
1.2767788129189332,0.7503135309707386,-0.9247134714002008,0.7012556761707595,3
-1.6061870662053304,-0.960302003136776,-0.7290481073003989,0.2907625924432896,2
-0.09975597991444977,1.2336353053755769,1.3796310140736605,-1.261137353689551,1
1.0478371327473956,0.15403687827169957,-0.6771984854771497,0.43922756170373234,3
-1.2302929222170478,-1.2550496335753374,-0.6908182293275308,0.3280770046969608,2
1.690967861756616,0.37985858215860774,-1.0542189887966924,1.211343188990215,3
0.9657267902816937,0.35958878391803656,-0.6422808036836575,0.8028841504760342,3
0.11084774224216132,1.0363702634880194,1.4034350315598783,-1.5000808646412684,1
0.9591222734672709,0.16194922821762414,-0.7024360009041932,0.8095730529624259,3
-1.136873164579663,-1.1487242119397527,-0.5010098070653797,0.3389757071321967,2
-0.8911398781708179,-1.2063453971592697,-0.7623062538922797,-0.05302356797867887,2
-1.2204143481881293,-1.1333572787706083,-0.6683678130796991,0.5857053278799245,2
-0.04977847187242171,1.1944174248548707,1.5061886879756592,-0.8730519914556458,1
1.5729264586851144,0.34638625121172295,-0.934809254929437,1.2674328846847622,3
-1.7047083208757385,-1.532685781055407,-0.36576647584241506,0.826456807824114,2
0.06317195803904216,0.8196479027149121,1.3354233433500178,-1.2656037079411828,1
0.3951213135582442,1.1755749951496732,1.534044778221457,-1.4378192695743597,1
1.3629333282096643,0.030545530668579665,-0.8603441206735715,0.9065000321593085,3
-1.346497654608036,-1.4266431935214843,-0.7196214789468797,0.7387842863499336,2
-0.9887899281408772,-1.5996081302438114,-1.233885419324997,0.41368113010341395,2
-1.1747633413478342,-1.3620737147466395,-0.6019203399616895,0.2084717159218715,2
-1.2546632634362027,-1.141247193499492,-0.7262485086569034,0.8632590667279979,2
-0.4835920359952631,0.9009106543885672,1.5042341814764348,-1.2486476253543977,1
-0.23904529361356125,0.9811511890418917,1.4649254410337211,-1.47071173592532,1
1.5286608445438956,0.272663245875057,-0.6815994041450228,0.861920541142648,3
-0.037941342732136014,0.9308114316883224,1.5514218726066833,-1.261043078159473,1
0.08923783665182757,1.0617824141167198,1.209811486408824,-1.4144204948841803,1
1.2431082254634807,0.503003636716967,-0.6663425011558505,0.9757398448360889,3
-0.939786140883535,-1.0782586682050823,-0.55782423761135,0.19666435066261356,2
-0.09720797753287376,1.0654207134198388,1.3614663205939905,-1.7685867588181052,1
-1.2483611304187145,-1.4273648081359356,-0.6920645711379866,0.5857236467338294,2
-1.378800616110489,-1.1321780762914677,-0.3416340882859237,0.3154971940957363,2
1.4811763642054074,0.2147661456762535,-0.6461244997868777,0.7400327815690615,3
-1.536430204045345,-1.3811859311962513,-0.4808221915377512,0.07256017283141972,2
1.0409348036248416,0.3189128846787629,-0.5958938453572136,0.3524782434969042,3
-1.6154664318519205,-1.4060401751713316,-0.8017612121616791,0.40861835450235895,2
-1.1994330891387206,-1.5457964630347703,-0.6145560843387649,0.6211426319094876,2
0.9210914478552913,0.2735248634309553,-0.7837189545044119,0.5820983121359842,3
1.0943712352886674,0.3754721985587958,-1.0032877054830691,0.6595859482380803,3
-0.6733625781163589,0.9104075123163807,1.4897933040732192,-1.3610512060971778,1
0.9811326535240296,0.22467503518722268,-0.4273448824122328,1.507360578684227,3
-1.0737483940632788,-1.3417567884059383,-0.6542050926620749,0.4061234506060647,2
0.20054703378097363,0.9318713997294057,1.3347666511420682,-1.8738115485797986,1
-0.28289513675582184,0.9348087595420523,1.431048813528962,-1.2089436429890592,1
0.05520658096580806,1.337731930314825,1.534343256642631,-1.3984413575230028,1
0.21362152177681995,1.1829839131967306,1.1226612796975954,-1.5819250356351904,1
1.360168803778706,0.4376430072765877,-1.0171293727572757,0.698436888518363,3
-0.334625605553726,0.9698536384743052,1.4833230155613166,-1.2716214837534165,1
-1.3922220748969034,-1.061018980989318,-0.3467181189939314,0.4054607582333583,2
0.13461396231315859,0.9962178969369071,1.4120079858288752,-1.41235280728524,1
-1.3306507564746344,-1.287055586441734,-0.7278128582928777,0.4487234823135767,2
-0.031683404933868606,1.1303551354782229,1.4066552683748432,-1.2902704652392076,1
1.3720986473521546,0.2662063576255837,-1.0139978749836236,0.6594874901726395,3
-0.2103070092931331,1.1494122177792399,1.4827972103693008,-1.0384097548524902,1
-1.2283451501537832,-1.3932162016985266,-0.7629015269078525,0.09338990637638624,2
1.115923639269419,0.18735197122778852,-0.5106786005646773,1.5045434203200616,3
-1.033766666299822,-1.4555574483339055,-0.672219074894944,0.7963107337997829,2
1.2694720022392845,0.5148167246077503,-0.6294017378647445,1.106928299900853,3
-0.5302468227278467,-1.2706822970537301,-0.625681949561435,0.472194140921173,2
-0.07267156431795727,1.1976412906224752,1.4922907755771522,-2.1933102846045394,1
-1.2875171636755656,-1.1921824549075806,-0.4426761603921882,0.619368718615125,2
-1.0434059172583614,-1.1151078936990044,-0.5328506451087773,0.5735308031800174,2
0.07383196952308418,0.893484437633984,1.5949356037441726,-1.5972946449322865,1
-0.3773175940899111,0.9671919859436244,1.4075202063363315,-1.265455878403627,1
1.6199136267856424,0.21988786411224703,-0.9195501119847834,1.1126116686929735,3
-0.31449279492084,1.065638833818917,1.4778472069662818,-0.9526677289402231,1
-1.3637328937031492,-1.2173113733096539,-0.5404866125480435,0.41554280529383714,2
-1.485184809533837,-1.2713185129480655,-0.471345777013795,0.5570041817734359,2
-1.0388486842066431,-1.049737612807145,-0.5776315323644763,0.1979008192567214,2
-0.04431604571326596,1.1105411880033835,1.5462317050932517,-1.317382023604874,1
-1.1852183204535534,-1.014493439716262,-0.6257941239654687,0.21172507543889446,2
-0.028244559758228236,0.8977647449450346,1.3776597467865368,-1.525796940154511,1
-0.803471303273762,-1.3058508398283926,-0.95817967614148,0.12261618980468855,2
1.3240207650704645,0.4549306673015691,-0.7725180225008367,1.2550737083456047,3
0.9472411070495378,0.5084592135469499,-0.7968420419962252,0.8415044633802073,3
0.17210141016319747,0.8393919576567284,1.5612135811776613,-1.1510149275677546,1
-0.8866267632678498,-1.1802491626314628,-0.7817317025082874,0.813449705385806,2
1.4123190927931233,0.2419375961491409,-0.8612416997866961,0.9601711695420392,3
0.17842287823098413,1.120084948362954,1.2483340318695182,-1.373527472723813,1
-1.310471198104539,-1.2736955337558402,-0.53984365976207,0.3979946873843754,2
1.4183419577738283,0.47770896560250986,-0.6290246972803483,1.2458753032478813,3
-0.135884125164989,0.9829682788948847,1.4360189515194415,-1.4448757395876608,1
-0.10577718849239764,0.7642360163402679,1.2599566573005454,-1.154396990497992,1
1.1276639758232414,0.22192703271733724,-0.7712600071855282,1.1105531423349075,3
-0.18536405070050274,1.1156617022458712,1.4776429565045441,-0.9740652584067692,1
1.2036464579228114,0.1515289534227009,-0.577069812988083,0.913439381900578,3
-1.4797064909203794,-1.6304135780080693,-0.6454348017134759,0.5763352839425907,2
1.5593201259984046,0.2761377559376349,-0.733641856161092,0.8844458758329253,3
0.9970437750615876,0.444036597446007,-0.8035795081693484,1.4146270407972557,3
1.5065217930421042,0.17499998296131794,-0.6032725789639674,1.4219320058068288,3
1.3372892604764466,0.4888409642082696,-0.8114222049327304,0.9170955414102699,3
1.6872440521857326,0.3616120068135433,-0.5861326369074743,0.910824645557066,3
0.9035240656373892,0.23145553437448943,-0.7790988185902487,1.082051300422837,3
-0.8797117880838681,-1.3011858520550272,-0.5640461329512088,0.22337197398935482,2
-1.0202966815059489,-1.400469450671136,-0.8530908955917316,0.4110099257596125,2
-0.2780621864023672,1.1788009695298816,1.4532920298024914,-1.3684791443427933,1
-0.28361590658117886,1.0660916158026574,1.2231279552720746,-1.3761673768238123,1
0.9755968433634524,0.47127334519257386,-0.7319784667269186,1.0905636679655397,3
1.7831944069659273,0.1963435706104055,-0.8014531341146699,0.9424621430658464,3
0.8344060489487795,1.3723243011279354,1.374874796115985,-1.3316480867821616,1
-1.7675757630510298,-1.5031012633788732,-0.7276128369644346,0.32634019086011073,2
0.11426033298686883,0.9497129052308946,1.2251186107639576,-2.172597196207434,1
0.07667540021486037,0.9391076119243218,1.4154835828366796,-1.346649441381999,1
-0.9237678011178797,-1.2948817262370855,-0.8209046589714032,-0.41145344984396176,2
-1.392871378417189,-1.3178331356261073,-0.5713290293999173,0.39115124367990306,2
0.5835171847536649,0.5367446031820401,-1.0872398892685762,0.6300730627622353,3
1.1075466982763051,0.12792708930285202,-0.5122204997879651,0.7574138817060053,3
-1.7541211713900033,-1.1469633373186603,-0.6108091551600845,0.2119778557328669,2
1.480641249383576,0.2853808365394208,-0.7657442967373311,1.1670977774804097,3
1.2520556162293806,0.5881432805153746,-0.6149201644284215,0.9663925940428768,3
1.3882033416691506,0.22234861936122466,-0.5872249493465649,1.0598988979102268,3
1.4262150623982373,0.4937472398105804,-0.8643754264936404,0.6875970149192291,3
1.4012780831052107,0.20899949562749953,-0.7204824610787776,0.9936208370229996,3
-0.08215869921150172,1.2451733408685832,1.199561666350922,-1.0886432130755634,1
-1.276594289385074,-1.5834823883718,-0.7684921241769903,0.7696349101281796,2
1.000672588022678,0.42813763367142443,-0.7833444059767084,0.6533684861133969,3
1.1777409175532318,0.2612702631152593,-0.7506921117242582,1.0660451172797323,3
-0.20932349643607778,1.0447993121457817,1.3637350348005082,-0.8420449815916343,1
-0.10563536567107798,1.0515429277910657,1.2758379857644775,-0.6640162478881678,1
0.995998575223062,0.5037486464367715,-0.8834612279397054,1.3889531366960404,3
-0.5068427442519465,-1.4835369218394816,-0.8093756884029536,0.09788974802861163,2
0.9356709312430778,0.44576828301037863,-0.858646078407201,0.6720991150208222,3
-0.11396388451507897,1.2615612534003635,1.278370248588454,-0.8334179554678319,1
-0.5145573549819416,0.9711632226701911,1.4312147979761796,-1.1627374852360224,1
-0.30689699195492337,-1.3567150888234234,-0.6889791479047035,0.36185660056425567,2
1.7048910020708645,0.2504448631576561,-0.8829839827985629,0.6033918218171118,3
1.1303183042064047,0.29265105377497547,-0.8843628726358321,0.9533832997660885,3
-1.2007649179540794,-1.3037401128708297,-0.7092809768465329,0.22430244172132288,2
-0.04576950061230141,0.9933334284909594,1.571569006021893,-1.2426397077596492,1
-0.5492259035273236,-1.1281106043815763,-0.6029947862553865,0.4190380058328573,2
1.4884004087845677,0.26491473685592065,-0.6540659523420806,1.130023235919927,3
1.0541156781639096,0.41663736520460865,-0.7898896827580324,1.239142194774235,3
-1.1257318443290696,-1.2449704019470098,-0.674757469176042,0.22341189592707011,2
0.6910766671268013,0.17292596245205016,-0.7738725275454724,0.898123711977151,3
1.263815742248851,0.15960409491513441,-0.840226188618082,0.3998161194658936,3
1.6056091709086824,0.2777066791203383,-0.9452592624846564,0.754669980452587,3
1.5188513885626418,0.4570993616887509,-0.7897739799567984,1.0414674773476797,3
0.8265734319957744,0.39771171073364514,-0.6960288573116094,1.4912747581113928,3
0.19652950986832926,1.1499946997177704,1.6001493616795937,-1.292931505047766,1
-1.670428228201894,-1.4882420764428685,-0.6222145476019204,0.7613620671736293,2
1.3834014956976677,0.45494609461324653,-0.8589012416310049,0.866714675362274,3
-0.9378042057731799,-1.743421195489352,-0.4597294117255977,0.48587274482466475,2
0.03167068002322492,1.1998531587337162,1.248464523165436,-1.2805644125643512,1
0.9853772625239118,0.3354569804030814,-0.6105024459644679,1.2696232166843782,3
0.2367383094536026,0.715698630590532,1.577137749450025,-0.8778132203587182,1
0.5906815514753398,1.0874808740015138,1.4314610252573932,-1.3933009496431426,1
-1.096443767632232,-1.4367997064336997,-0.6414502926853374,0.2545641829798305,2
-0.22080178709916168,0.81737011908967,1.3044069765134343,-1.6281502552699598,1
0.5865574263521176,0.5268301789618173,-0.796547771038676,0.6187845956692051,3
0.02092906839606214,0.8760733495490384,1.5941239267576108,-1.5626684184785313,1
